   stimuli 	Emotion Category label	Gender Category label	Ethnic backgrounds Category label	actions metadata	expression metadata	sentence metadata	
stimtrn_184.mp4	1	2	2	smiling，talking	smiling	This is a man.He has brown hair and a moustache.To begin with,he is  smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_185.mp4	3	2	2	talking	a neutral emotion	This is a man.he has gray hair.To begin with,he is talking,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_186.mp4	1	1	2	smiling	smiling	This is a woman.She has  brown hair.She is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_187.mp4	2	1	2	talking，crying，turns her head	crying	This is a woman.She has brown hair.To begin with,she is talking while crying,and then she turns her head.The woman has  a sad emotion throughout the video.																
stimtrn_188.mp4	1	2	1	smiling，his smile gradually grows larger	smiling	This is a man.He is smiling while his smile gradually grows larger.The man has  a happy emotion throughout the video.																
stimtrn_189.mp4	2	1	2	crying，her mouth is trembling，the tears rolling down her face	crying	This is a woman.She has  brown hair.She is crying while her mouth is trembling with the tears rolling down her face. The woman has  a sad emotion throughout the video.																
stimtrn_190.mp4	2	2	1	crying	crying	This is a man.He has black hair .He is crying.The man has  a sad emotion throughout the video.																
stimtrn_191.mp4	1	1	1	smiling，lower her head，turn her head	smiling	This is a woman.She has  brown hair.To begin with,she is smiling while she lowers her head,and then she turns her head.The woman has  a happy emotion throughout the video.																
stimtrn_192.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has  blond hair.To begin with,she is talking,and then she is silent.The woman has  a neutral emotion throughout the video.																
stimtrn_193.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has bangs.To begin with,she is  smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_194.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.To begin with,she is talking, and then she is silent.The woman has  a neutral emotion throughout the video.																
stimtrn_195.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.To begin with,he is talking very angrily,and then she is silent.The man has an angry emotion throughout the video.																
stimtrn_196.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_197.mp4	1	1	1	talking，smiling，her smile gradually grows larger	smiling	This is a woman.She has black hair.She is talking while smiling and while her smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_198.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair.She is talking while crying.The woman has  a sad emotion throughout the video.																
stimtrn_199.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_200.mp4	2	1	2	talking	an angry emotion	This is a woman.She has black hair.She is talking very angrily.The woman has  an angry emotion throughout the video.																
stimtrn_201.mp4	1	1	2	talking，smiling and wagging her head	smiling	This is a woman.She has blond hair, bangs,and a hat. She is talking while smiling and wagging her head.The woman has  a happy emotion throughout the video.																
stimtrn_202.mp4	2	2	1	talking	an angry emotion	This is a man.He has white hair and glasses. He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_203.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair.He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_204.mp4	2	2	1	getting more and more angry	an angry emotion	This is a man.He has a hat. He is getting more and more angry.The man has an angry emotion throughout the video.																
stimtrn_205.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair and a moustache.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_206.mp4	1	2	1	turns his head，smiling，talking	smiling	This is a man.He has  black hair.To begin with,he turns his head while smiling,and then he starts talking.The man has  a happy emotion throughout the video.																
stimtrn_207.mp4	3	2	2	talking，wagging his head	a neutral emotion	This is a man.He has black hair and a moustache.To begin with,he is talking while wagging his head,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_208.mp4	3	1	1	talking，turns her head	a neutral emotion	This is a woman.She has black hair.To begin with,he is talking,and then she turns her head while talking.The woman has  a neutral emotion throughout the video.																
stimtrn_209.mp4	2	2	2	talking，getting more and more angry	an angry emotion	This is a man.He has blond hair.He is talking while he is getting more and more angry.The man has an angry emotion throughout the video.																
stimtrn_210.mp4	3	1	1	talking	a neutral emotion	This is a woman.She has black hair and a hat.To begin with,she is talking,and then she is silent.The woman has  a neutral emotion throughout the video.																
stimtrn_211.mp4	1	1	2	smiling，wags head	smiling	This is a woman.She has blond hair .To begin with,she is smiling,and then she wags head while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_212.mp4	2	2	1	crying	crying	This is a little boy.He has a hat. He is crying.He has  a sad emotion throughout the video.																
stimtrn_213.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_214.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has black hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_215.mp4	2	2	2	talking	an angry emotion	This is a man.He has gray hair and a mustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_216.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has brown hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_217.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair.She is talking very angrily.The woman has an angry emotion throughout the video.																
stimtrn_218.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_219.mp4	3	2	2	talking	a neutral emotion	This is a man.He has black hair.To begin with,he is talking,and he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_220.mp4	2	1	2	crying  more and more sadly	crying	This is a woman.She has black hair.He is crying  more and more sadly.The woman has  a sad emotion throughout the video.																
stimtrn_221.mp4	2	2	2	talking，his head turns left and right	an angry emotion	This is a man.He has black hair.He is talking very angrily while his head turns left and right.The man has  an angry emotion throughout the video.																
stimtrn_222.mp4	2	2	2	talking	an angry emotion	This is a man.He has white hair and glasses.To begin with,he is silent,and then he starts talking very angrily.The man has an angry emotion throughout the video.																
stimtrn_223.mp4	1	2	1	smiling，talking	smiling	This is a man.He has black hair and glasses.To begin with, he is smiling and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_224.mp4	3	2	2	talking	a neutral emotion	This is a man.He has white hair.He is talking.The man has  a neutral emotion throughout the video.																
